timestamp,temperature,current,vibration,voltage,acoustic_strain,optical_osnr,optical_ber,optical_power,cable_domain_id,cable_distance_norm,label,fault_type
2025-01-01 00:16:01.400,25.950000000000045,3.2712456344586727,1.6524725274725276,224.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:01.500,25.850000000000023,3.8440046565774155,1.4876373626373627,224.48,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:01.600,25.75,3.9185098952270083,1.3804945054945055,224.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:01.700,25.850000000000023,3.620488940628638,1.298076923076923,223.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:01.800,25.850000000000023,3.29918509895227,1.6071428571428572,223.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:01.900,25.75,2.7217694994179276,2.0233516483516487,223.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:02.000,25.75,3.4062863795110596,1.73489010989011,222.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:02.100,25.850000000000023,6.10244470314319,0.646978021978022,222.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:02.200,25.75,4.915017462165308,0.9642857142857142,221.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:02.300,25.75,2.8754365541327127,1.8131868131868134,221.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:02.400,25.850000000000023,3.8020954598370196,1.4340659340659343,221.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:02.500,25.850000000000023,3.4854481955762515,1.800824175824176,220.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:02.600,25.850000000000023,2.8055878928987195,2.270604395604396,219.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:02.700,25.75,3.4854481955762515,1.3516483516483517,219.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:02.800,25.850000000000023,3.8672875436554133,1.2568681318681318,218.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:02.900,25.850000000000023,6.121071012805588,0.6552197802197802,218.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:03.000,25.850000000000023,3.932479627473807,1.3186813186813187,217.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:03.100,25.850000000000023,4.346915017462165,1.2115384615384617,216.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:03.200,25.850000000000023,2.7869615832363213,2.208791208791209,216.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:03.300,25.950000000000045,3.178114086146682,1.5412087912087915,216.16,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:03.400,25.950000000000045,3.1967403958090803,2.0151098901098905,215.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:03.500,26.05000000000001,4.053550640279395,1.2115384615384617,215.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:03.600,26.05000000000001,3.578579743888242,1.5453296703296706,214.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:03.700,26.05000000000001,3.3736903376018628,1.4464285714285716,214.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:03.800,26.150000000000034,3.047729918509895,1.6936813186813187,214.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:03.900,26.150000000000034,4.593713620488941,0.9478021978021978,213.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:04.000,26.25,3.611175785797439,1.3310439560439562,212.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:04.100,26.150000000000034,2.917345750873108,2.0645604395604398,212.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:04.200,26.25,2.949941792782305,1.7513736263736264,212.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:04.300,26.25,3.587892898719441,1.5164835164835169,212.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:04.400,26.150000000000034,4.146682188591385,1.186813186813187,211.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:04.500,26.25,4.70547147846333,1.0013736263736264,211.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:04.600,26.25,3.9278230500582074,1.1497252747252746,211.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:04.700,26.05000000000001,3.350407450523865,1.7802197802197806,210.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:04.800,25.950000000000045,3.154831199068685,1.5412087912087915,210.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:04.900,25.950000000000045,4.277066356228172,1.2074175824175826,210.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:05.000,25.950000000000045,3.2526193247962745,1.5370879120879124,209.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:05.100,25.950000000000045,3.9185098952270083,1.326923076923077,208.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:05.200,25.850000000000023,3.490104772991851,1.7513736263736264,208.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:05.300,25.850000000000023,2.9545983701979046,2.138736263736264,207.84,0.0,20.0,0.0,0.0,0,0.0,1,cable_cut
2025-01-01 00:16:05.400,25.950000000000045,2.9266589057043073,2.1634615384615383,207.51999999999998,0.0,20.0,0.0,0.0,0,0.0,1,cable_cut
2025-01-01 00:16:05.500,25.950000000000045,3.2246798603026776,1.8832417582417587,207.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:05.600,25.850000000000023,4.118742724097788,1.2032967032967035,206.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:05.700,25.850000000000023,3.471478463329453,1.4752747252747256,206.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:05.800,25.850000000000023,3.7694994179278227,1.26510989010989,205.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:05.900,25.75,2.5541327124563447,2.394230769230769,205.44,0.0,20.0,0.0,0.0,0,0.0,1,cable_cut
2025-01-01 00:16:06.000,25.75,3.0430733410942956,1.6195054945054947,205.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:06.100,25.850000000000023,3.350407450523865,1.6936813186813187,204.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:06.200,25.950000000000045,3.871944121071013,1.1167582417582418,203.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:06.300,25.950000000000045,3.2433061699650754,1.8543956043956045,203.36,0.0,20.0,0.0,0.0,0,0.0,1,cable_cut
2025-01-01 00:16:06.400,25.950000000000045,2.6938300349243307,2.1016483516483517,203.04,0.0,20.0,0.0,0.0,0,0.0,1,cable_cut
2025-01-01 00:16:06.500,26.05000000000001,4.058207217694994,1.2156593406593406,202.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:06.600,25.950000000000045,5.119906868451688,0.8324175824175825,202.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:06.700,26.05000000000001,2.8568102444703145,1.8585164835164836,201.92000000000002,0.0,20.0,0.0,0.0,0,0.0,1,cable_cut
2025-01-01 00:16:06.800,25.950000000000045,4.10011641443539,1.293956043956044,201.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:06.900,25.950000000000045,4.10011641443539,1.125,201.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:07.000,25.850000000000023,4.430733410942957,1.1085164835164836,200.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:07.100,25.850000000000023,3.1362048894062866,1.6607142857142858,200.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:07.200,25.850000000000023,4.682188591385332,1.1414835164835164,240.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:07.300,25.850000000000023,3.979045401629802,1.3021978021978022,239.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:07.400,25.950000000000045,4.454016298020955,1.0631868131868132,238.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:07.500,25.850000000000023,2.6053550640279397,2.2005494505494507,238.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:07.600,25.850000000000023,5.343422584400466,0.7170329670329669,237.92,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:07.700,25.850000000000023,6.027939464493597,0.6387362637362638,237.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:07.800,25.950000000000045,4.528521536670548,1.0013736263736264,237.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:07.900,25.950000000000045,4.002328288707799,1.2197802197802199,236.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:08.000,25.950000000000045,5.3806752037252625,0.8406593406593407,236.48,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:08.100,25.950000000000045,3.1362048894062866,1.6730769230769231,236.16,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:08.200,25.950000000000045,3.0523864959254947,1.7637362637362641,235.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:08.300,25.850000000000023,2.791618160651921,2.167582417582418,235.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:08.400,25.75,2.9685681024447033,1.9450549450549453,234.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:08.500,25.850000000000023,2.8940628637951105,1.8255494505494507,234.08,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:08.600,25.950000000000045,3.480791618160652,1.520604395604396,233.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:08.700,25.950000000000045,4.2398137369033755,1.1456043956043958,233.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:08.800,25.950000000000045,2.9266589057043073,1.7225274725274726,232.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:08.900,25.850000000000023,2.9033760186263096,2.2953296703296706,232.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:09.000,25.75,3.639115250291036,1.3104395604395604,232.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:09.100,25.850000000000023,3.9278230500582074,1.1579670329670328,231.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:09.200,25.850000000000023,4.323632130384167,1.0796703296703296,231.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:09.300,25.75,4.444703143189756,1.0302197802197801,231.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:09.400,25.75,3.8207217694994178,1.2197802197802199,230.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:09.500,25.75,3.9743888242142025,1.1620879120879122,230.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:09.600,25.75,3.09895227008149,1.4835164835164836,230.08,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:09.700,25.650000000000034,3.140861466821886,1.7184065934065935,229.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:09.800,25.650000000000034,4.305005820721769,1.0054945054945055,229.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:09.900,25.650000000000034,3.5832363213038416,1.3392857142857144,228.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:10.000,25.75,2.861466821885914,2.0563186813186816,228.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:10.100,25.650000000000034,3.4761350407450524,1.5906593406593408,228.16,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:10.200,25.75,4.165308498253784,1.129120879120879,227.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:10.300,25.75,3.1827706635622817,1.6401098901098903,227.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:10.400,25.75,3.9045401629802097,1.5494505494505497,227.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:10.500,25.75,3.4621653084982538,1.5370879120879124,226.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:10.600,25.850000000000023,4.50058207217695,1.083791208791209,226.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:10.700,25.850000000000023,4.472642607683353,1.1991758241758241,226.08,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:10.800,25.850000000000023,4.30966239813737,1.0673076923076923,225.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:10.900,25.850000000000023,3.480791618160652,1.2692307692307694,225.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:11.000,25.950000000000045,2.7823050058207217,2.3695054945054945,224.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:11.100,25.950000000000045,3.2153667054714785,1.6112637362637365,224.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:11.200,25.950000000000045,3.341094295692666,1.837912087912088,223.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:11.300,25.950000000000045,3.527357392316647,1.697802197802198,223.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:11.400,25.950000000000045,5.3806752037252625,0.6717032967032968,223.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:11.500,25.950000000000045,2.9545983701979046,2.134615384615385,222.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:11.600,25.850000000000023,3.019790454016298,1.7060439560439562,222.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:11.700,25.75,3.545983701979045,1.6648351648351651,221.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:11.800,25.75,3.6251455180442376,1.3516483516483517,221.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:11.900,25.75,2.6565774155995343,2.1593406593406597,220.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:12.000,25.75,2.8800931315483123,2.0892857142857144,220.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:12.100,25.650000000000034,3.49941792782305,1.5164835164835169,220.16,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:12.200,25.650000000000034,5.459837019790454,0.7335164835164836,219.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:12.300,25.650000000000034,4.0069848661234,1.228021978021978,219.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:12.400,25.650000000000034,6.330616996507567,0.6263736263736264,218.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:12.500,25.55000000000001,4.146682188591385,0.9931318681318682,218.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:12.600,25.650000000000034,3.8114086146682187,1.3763736263736266,217.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:12.700,25.650000000000034,3.3643771827706637,1.4670329670329672,217.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:12.800,25.650000000000034,3.839348079161816,1.2321428571428572,217.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:12.900,25.55000000000001,4.454016298020955,1.0384615384615383,216.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:13.000,25.650000000000034,3.6763678696158326,1.355769230769231,216.48,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:13.100,25.650000000000034,3.029103608847497,1.8873626373626378,216.16,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:13.200,25.75,6.949941792782305,0.5604395604395603,215.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:13.300,25.75,3.275902211874272,1.6112637362637365,215.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:13.400,25.75,3.350407450523865,1.668956043956044,215.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:13.500,25.850000000000023,3.2852153667054713,1.8090659340659343,214.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:13.600,25.75,2.8381839348079163,2.2417582417582422,213.92,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:13.700,25.75,4.90104772991851,0.9807692307692308,213.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:13.800,25.850000000000023,3.587892898719441,1.4093406593406594,213.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:13.900,25.75,3.6158323632130385,1.6112637362637365,212.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:14.000,25.75,4.267753201396973,1.1414835164835164,212.48000000000002,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:14.100,25.75,3.5227008149010475,1.6112637362637365,212.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:14.200,25.75,4.118742724097788,1.3763736263736266,211.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:14.300,25.75,3.8346915017462164,1.59478021978022,211.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:14.400,25.650000000000034,3.890570430733411,1.3351648351648353,211.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:14.500,25.650000000000034,4.062863795110594,1.1785714285714286,210.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:14.600,25.650000000000034,3.0942956926658907,1.7225274725274726,210.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:14.700,25.650000000000034,3.457508731082654,1.796703296703297,210.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:14.800,25.75,3.2712456344586727,1.5412087912087915,209.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:14.900,25.650000000000034,3.4668218859138533,1.7142857142857144,209.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:15.000,25.55000000000001,3.8020954598370196,1.186813186813187,208.48,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:15.100,25.450000000000045,4.081490104772992,1.0302197802197801,208.16,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:15.200,25.450000000000045,3.830034924330617,1.186813186813187,207.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:15.300,25.350000000000023,3.979045401629802,1.289835164835165,207.51999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:15.400,25.350000000000023,3.788125727590221,1.2445054945054945,207.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:15.500,25.350000000000023,3.830034924330617,1.298076923076923,206.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:15.600,25.450000000000045,3.9976717112922002,1.322802197802198,205.92000000000002,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:15.700,25.450000000000045,3.6251455180442376,1.2445054945054945,205.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:15.800,25.450000000000045,7.136204889406287,0.510989010989011,205.12,0.0,20.0,0.0,0.0,0,0.0,1,anchor_drag
2025-01-01 00:16:15.900,25.350000000000023,4.072176949941793,1.355769230769231,240.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:16.000,25.350000000000023,3.587892898719441,1.7925824175824174,239.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:16.100,25.450000000000045,4.491268917345751,0.918956043956044,239.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:16.200,25.450000000000045,5.525029103608848,0.7541208791208791,238.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:16.300,25.450000000000045,4.174621653084983,1.0673076923076923,238.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:16.400,25.350000000000023,2.5867287543655415,2.5920329670329676,238.08,0.0,20.0,0.0,0.0,0,0.0,1,insulation_failure
2025-01-01 00:16:16.500,25.450000000000045,3.4155995343422587,1.4546703296703298,237.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:16.600,25.450000000000045,3.308498253783469,1.59478021978022,237.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:16.700,25.450000000000045,3.839348079161816,1.2857142857142858,236.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:16.800,25.450000000000045,4.062863795110594,1.3145604395604398,236.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:16.900,25.450000000000045,3.0151338766006983,1.8461538461538463,236.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:17.000,25.450000000000045,3.9371362048894065,1.153846153846154,235.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:17.100,25.55000000000001,3.1920838183934808,1.9203296703296706,234.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:17.200,25.350000000000023,3.830034924330617,1.2774725274725274,234.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:17.300,25.350000000000023,3.8253783469150173,1.4052197802197803,234.08,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:17.400,25.450000000000045,2.9639115250291037,1.5329670329670333,233.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:17.500,25.450000000000045,4.40279394644936,0.989010989010989,232.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:17.600,25.450000000000045,3.0663562281722934,2.072802197802198,232.48,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:17.700,25.450000000000045,3.019790454016298,2.217032967032967,232.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:17.800,25.55000000000001,2.6658905704307334,2.0892857142857144,231.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:17.900,25.650000000000034,3.587892898719441,1.3351648351648353,230.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:18.000,25.650000000000034,3.438882421420256,1.7678571428571432,230.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:18.100,25.650000000000034,3.2712456344586727,1.557692307692308,230.08,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:18.200,25.55000000000001,3.09895227008149,1.7843406593406597,229.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:18.300,25.650000000000034,3.3876600698486614,1.6813186813186816,229.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:18.400,25.55000000000001,3.2433061699650754,1.8543956043956045,228.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:18.500,25.55000000000001,4.463329452852154,1.0714285714285714,228.16,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:18.600,25.55000000000001,4.6542491268917345,0.9684065934065935,227.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:18.700,25.450000000000045,3.1734575087310826,1.9203296703296706,226.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:18.800,25.350000000000023,3.708963911525029,1.4835164835164836,226.08,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:18.900,25.450000000000045,4.547147846332946,1.0137362637362637,225.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:19.000,25.450000000000045,3.4668218859138533,1.6236263736263739,225.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:19.100,25.350000000000023,3.6437718277066358,1.388736263736264,224.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:19.200,25.350000000000023,3.8859138533178115,1.326923076923077,224.48,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:19.300,25.350000000000023,3.1455180442374857,1.7678571428571432,223.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:19.400,25.350000000000023,3.965075669383004,1.2403846153846154,222.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:19.500,25.350000000000023,4.118742724097788,1.2074175824175826,222.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:19.600,25.25,4.449359720605355,1.1167582417582418,222.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:19.700,25.25,3.9976717112922002,1.223901098901099,221.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:19.800,25.350000000000023,3.410942956926659,1.6854395604395607,220.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:19.900,25.350000000000023,3.7834691501746214,1.2733516483516485,220.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:20.000,25.350000000000023,3.178114086146682,1.9162087912087915,220.16,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:20.100,25.25,3.527357392316647,1.7225274725274726,219.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:20.200,25.25,5.79976717112922,0.6346153846153846,218.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:20.300,25.25,4.440046565774156,1.0714285714285714,218.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:20.400,25.25,3.392316647264261,1.59478021978022,217.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:20.500,25.25,4.249126891734575,1.0178571428571428,217.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:16:20.600,25.150000000000034,3.1594877764842844,2.3365384615384617,217.12,0.0,20.0,0.0,0.0,0,0.0,0,none
